,PNL,alpha,average_draw_down,bollinger,max_draw_down,num_orders,order_profit,order_waiting,order_win,return,rolling,sharpe_ratio,stop_win,win_ratio
0,-734476.0,0.0001,11223.440678,1.0,51084.0,110584,-20.47876196,92.2864960858,0.00761090171064,-2.66828782848,1000,-0.959746351769,-1,0.0
1,-242386.0,0.0001,3828.54237288,1.5,30012.0,48424,-13.8017591901,207.048045805,0.0398307194424,-0.871839975933,1000,-0.556621016299,-1,0.0
2,-119159.0,0.0001,2056.38983051,2.0,22782.0,26456,-11.6384568466,373.453644404,0.114516620921,-0.430383332192,1000,-0.40721962467,-1,0.389830508475
3,-71276.0,0.0001,1485.54237288,2.5,21410.0,16184,-11.0944152266,591.94214876,0.186826947158,-0.259898746212,1000,-0.312176921927,-1,0.593220338983
4,-46873.0,0.0001,1005.10169492,3.0,18486.0,9932,,,0.217283950617,-0.171773073185,1000,-0.256812668904,-1,0.745762711864
5,-27911.0,0.0001,645.457627119,3.5,11601.0,5824,,,0.226657163222,-0.103327399674,1000,-0.221184415591,-1,0.677966101695
6,-22671.0,0.0001,542.338983051,4.0,10031.0,4464,,,0.198687910028,-0.0835289884646,1000,-0.209363014948,-1,0.627118644068
7,-688588.0,0.0003,10850.4237288,1.0,47452.0,118692,-17.1140599676,84.287310913,0.0103660183684,-2.51566920247,1000,-1.27076247427,-1,0.0
8,-134341.0,0.0003,2284.3220339,1.5,16662.0,45644,-5.50638485249,215.802730075,0.0599735799207,-0.489047359174,1000,-0.6743482266,-1,0.0169491525424
9,-34725.0,0.0003,901.86440678,2.0,8596.0,22200,0.186465344733,433.513916682,0.204839003093,-0.126313332805,1000,-0.341925272472,-1,0.338983050847
10,-8599.0,0.0003,598.372881356,2.5,9939.0,11716,3.99130434783,814.405217391,0.376695652174,-0.0315520500156,1000,-0.0902616621684,-1,0.779661016949
11,-1954.0,0.0003,445.728813559,3.0,11895.0,6436,6.38263665595,1453.14019293,0.466881028939,-0.00789677156025,1000,-0.0227819003444,-1,0.830508474576
12,-6421.0,0.0003,446.118644068,3.5,12176.0,4264,1.84911242604,2106.40236686,0.385601577909,-0.0246037378316,1000,-0.0693396872034,-1,0.830508474576
13,-9587.0,0.0003,438.13559322,4.0,10888.0,3208,,,0.300531914894,-0.0361806342629,1000,-0.113449971575,-1,0.779661016949
14,-772927.0,0.0005,12071.5084746,1.0,50515.0,133768,-17.0313623293,74.0447220225,0.0100047927151,-2.82032668131,1000,-1.51227090499,-1,0.0
